1	0.0436096976952875	0.441808741285462	0.416377310234909	-0.511282237145966	-1.11220910863477	0.474530163922675	-0.348673868082789	3.13443143877978	1.08651946257661	2.22628818061473	0.998753915819621	-1.57287295983906	1.01309756614269	-0.850245327940381	0.497355795715382	0.802123921248945	2.82278495333725	-0.185226379756117	-1.29970341909211	-0.622682600825456	0.875806870094839	-0.220522073810176	1.66443009083519	0.518963736557695	0.690923887879374	-1.81380844387893	-0.560536077286643	1.31507796490140	0.0979087349253893	-0.498090426952063	0.837483887794858	-0.0156725351461388	-0.531188865260450	-0.229867814503092	0.0802350041295986	-0.0798299034272214	0.0297443319040914	1.86961874610375	2.51026839917614	-1.06186975479077	1.38071091703661	-1.00506348632886	0.585812309022161	-0.737593889912578	-1.52630865741268	1.07043102518403	-1.44429755312906	0.908994153837968	-0.177753735704080	2.14275939611937
1	0.778720846073313	-0.213734176041617	-1.00299220915748	-1.82023106915940	0.307799059473691	-0.879841769506407	1.06431769461924	-0.0981000806549594	2.71102307615363	-1.04404811586351	-0.476153889094450	0.908575284303840	-0.0375351533569569	1.90244415926329	0.814153488975197	0.554277570605649	0.600737099206704	0.605833059919984	0.270980384851387	0.330477255117232	-1.17886461565514	1.04933532851509	0.294788921840664	-0.0415739873163722	-2.30642199297248	1.04722328162517	0.929736586799933	-0.341351395400718	1.68477382541982	1.90889606071754	-1.27514133164082	0.241779635581819	0.103226615736076	0.676571267021932	-1.18100938942328	1.54430210151738	-0.614459300947670	1.19718458477860	1.37330133111052	-0.770426165061942	-0.105922896454583	0.679492870534244	0.362676932833095	0.550666027634933	1.70770496392122	0.0144154455867747	0.909055559901056	1.10581535544179	0.272097337343988	-0.0924725674977280
1	1.68329912766692	0.880014015303684	-0.427165149292556	1.83291193859157	-1.58816295601122	0.869655138743219	-0.0283994913173798	-0.743827035882171	0.498121877840004	-1.42507200185387	0.982385840273171	0.894252938605118	-0.340175434547148	-0.639113645162967	-1.82103031470869	0.506849919111225	1.85398954681589	2.08163303422600	-0.498344872677235	0.644607865943954	-0.0310040957270288	-1.31007189395649	0.562250919825427	-2.01353397856166	0.261547632352519	0.782001164170645	0.859218919735727	-0.587312737206192	-0.268121628531994	0.805505746268285	0.864719477398161	-0.491158309579362	-0.519927541793147	1.15829648183744	-0.645915211349472	1.14135117097933	-0.421097495914172	1.10612655227767	0.903397593015648	-0.0267399173203860	0.346252171253134	0.980415437485501	1.05445980276870	2.23114863461534	-0.872864800875143	0.142654256499294	-0.212647553092185	-0.777343783143118	0.368763722938546	1.15416027109977
1	-0.388160045172616	0.222679845597310	1.30984956927614	2.00028256726459	-0.560683646012681	0.950232824663324	-0.599615049810568	-0.0298211596583649	-0.513823159114396	-1.49582448115506	1.05092722904268	-1.22203727195728	0.151130868940908	1.48694757807564	1.08975354976089	1.04340421697553	-0.216069763155472	-0.0463639422962188	-1.03942148569704	-0.0234699677454016	1.24124308502939	-0.485685248612487	-0.125307912242424	0.152907126289490	1.63469156787872	2.38687317281791	0.956913174462248	1.22535723503405	0.690115403396926	-1.32517133357354	0.460407039147533	-0.168412710729894	0.169065282787460	-0.484782102125284	-0.927508588216480	1.34751970161478	-0.690772526675551	1.01718949884902	-0.181706392978420	-0.162878379026288	-0.585492073567959	3.04196159387132	0.362939372375234	-0.430529636876515	0.0739371069569094	1.37790843043100	1.07852458683873	0.615518072510728	-0.364913696584981	-1.18624052318431
1	-0.247794608567706	1.19103408743874	-0.619393594545445	1.52070004436362	-0.0274127005420685	1.27298029623312	0.623248365371036	-1.10816329165370	-0.742942836870394	-1.20657006097996	0.710306993215086	-2.76449358135119	1.86681262992377	0.712467441395242	1.00207304623954	1.95174497855790	-1.26992903132981	-0.0323703835090064	1.60199567870306	0.991135816732419	-0.536678678400061	-0.201612793407693	-0.107138053074351	0.577891408102490	0.917910048706004	0.0229659159090938	-1.74628460347614	-0.432632199138508	-0.00751957985970581	0.998259810424587	0.381808443392846	1.17636197413234	0.825441163591574	1.47011246172765	-0.105449754564655	-0.0989453075777751	0.0300542674538074	0.744581153520563	-1.04874195845726	-0.987981612159445	0.250341697635543	0.644118369515110	-1.61892357729297	1.55020559970211	0.773079724316234	0.338063109045172	-0.788451458014657	0.616379122799071	-0.431497705989054	0.383284017479899
1	-0.657263089956275	0.414645924331254	0.768527637758675	1.51223571638757	0.0202141289098954	1.16624051986246	-0.236118552345542	-0.722192850779311	-1.14358909479542	1.95642340938074	-0.629665203400907	1.18577900189762	1.18930752623468	-1.60985779235719	-0.380434244266705	0.270664375042681	-0.760845653005037	1.07374302371432	1.32932223325964	1.17366840668253	0.625813365462071	1.60972850091694	1.48580357019811	0.809095860523573	-1.67305261006618	2.13998285202555	1.31500576122499	-0.558230808028993	0.512423306278279	-1.36716278776846	-1.14070579825556	0.466259954147633	0.924547476974942	-0.933442866847897	0.106789548620139	0.256125406706514	-0.871011269394090	-0.435141626332017	0.449382420545110	-1.70784636871271	0.0779097725159235	2.97069354033189	-1.02383864069216	-0.124479014810608	0.511122893041903	0.667440634401556	-0.792432321064653	2.97984622859034	0.514441974904749	-0.225296253887999
1	2.10642774815833	1.17242120347899	-1.97087472187696	0.476606198009211	-0.316085488372775	0.862185692107800	1.00401898176145	0.583361933744722	-0.600541565610456	-0.358402240561014	-0.150822436523316	-1.02727439795528	0.185704109762032	0.381848744387426	0.615216168143916	0.498379250306972	1.12543764795265	0.342258790756582	-0.587985447811941	0.0511703257291176	1.04647271706061	0.398117438037503	0.678084882764996	3.40161929821814	0.192934402443975	0.751181273579332	1.15762991693907	0.246803584494043	0.819183342226789	2.54998079313184	1.76324713547274	-2.62524326143494	-0.423260121958861	1.47619399251225	0.657634433103281	1.67335435095940	-1.15820129353717	-0.974501116277264	-0.572112151891341	0.0841690700652369	0.926807566447624	0.199025703288528	-0.857042292261124	-2.49903212421289	-0.333881192469404	-0.000638593604892573	-2.21267720561084	0.684495807347214	1.04710815717899	0.943768141294722
1	1.36256799035271	1.49726508978689	-1.59966853031147	-0.0424377830580377	1.80782272301775	0.172812548034880	-1.02378644919249	-0.951372846801612	-1.18354091857488	-0.237025473263230	-0.0124581261381186	0.417526844155360	0.155738710572512	1.78325221383408	-1.67318413428903	0.968935638113785	-2.39313883669610	-2.21828024877389	0.620826944964465	-1.34645847522373	0.651139618136461	0.725179681562103	0.445167662951235	1.81892810647659	0.347827837112718	-0.393818334762729	-0.631997880081353	1.27099099084961	-2.14797533223278	2.74640195057162	-0.891611957389586	1.04312334054426	0.0749127929141512	-0.156624705198958	0.902801777792565	-0.570815116137331	0.369011139873948	1.39466466136802	1.42070782434644	0.576183860883650	-0.0347074417233501	-0.249937779302706	0.128892950218747	0.950203987071071	0.723013016985775	-0.635001592661277	2.20852073769777	1.49104976730137	1.20939379730613	-0.271084106872673
1	-0.390110207253655	0.354038604498690	0.631208328398971	0.424734307269462	0.153209951569983	0.839671730203912	-0.628212159730844	1.51766136797939	-1.43742154315254	1.36252436846886	-0.623422372371256	0.299604910876964	-0.159316417890360	1.64757490861284	0.887912592620358	0.607050142399777	0.244523017083606	1.46353842449563	1.40973844166088	0.820868709853026	-1.41027373181148	0.616094476805354	-0.767442031995481	1.48436436319905	0.759562091325698	-0.470196267619337	-0.221810117374349	-0.203819605218703	2.25448921675931	0.350507662764428	0.0345273647041696	1.12530432889159	-0.729734356761364	-0.546393938951800	1.10687504522673	0.912051476437362	0.483339689591501	1.48388490275954	0.560802979893897	-1.86039085277393	-0.202775987497172	0.452136945624559	1.43070480937693	0.660734012657628	-0.578991372844431	0.551404149673901	-0.635573494693625	0.506936647817285	-1.18722773193544	0.302372689995753
1	1.33455850705083	0.227589530581961	1.90099381782394	-0.751059456341027	1.80600628969626	1.30747849642109	-0.201798800475798	2.12935070521981	1.86858788629316	-0.849776658826068	0.952677294804000	1.50765405773759	1.07706003736531	1.66945677770611	0.795922019869375	0.722433788065915	-0.317803050159820	0.756110130728612	-0.343395657330958	1.20086137529646	-0.612128420168318	0.151333869506297	-0.517935946056046	0.0230850563999868	2.09752633763509	-0.680442892905836	-0.725986847805499	0.167152246558988	0.117909546179086	-1.66548464391143	0.806705996355340	0.789444008667384	0.783130422374074	-0.0305007252469528	1.41395892594641	0.151282409688445	-1.26867233394332	-1.44811356459179	0.193137254433610	0.328426901963770	1.66695784493167	-0.389201633896946	-1.43720718908786	1.03767346872460	-0.920549730742660	-2.46667377759977	0.143270071185059	-0.559696400892853	0.214178269625548	0.348883223291318
1	2.09401568126924	-0.709791932800790	-1.97296448666862	-1.12460329982447	1.51637250097936	1.40988152557869	-0.148618503945552	0.936043252294038	-1.33931970768729	0.426206830448068	-1.82841397540477	-0.211389869383230	1.91194321287759	0.935560916136662	-0.210493203071591	-0.625424902037694	1.06432559994050	0.134192566516968	-1.42749818376243	-0.105776531204085	0.383082710203398	-0.670125265389993	0.356948794747625	-1.01427249322583	-0.813524034573238	0.190185360333964	-0.359159061526518	-0.613729759926776	2.20328997308877	2.55482399937740	1.73425199369934	-0.233804917571150	1.47053881273679	0.744141359861473	-1.38164416330917	1.01030563092513	-0.557079306956283	0.523291732934006	0.482686413121329	2.27055801330374	-0.658356015802123	-0.643722794305661	0.706346570075071	-0.651113284459355	-2.22300399261029	-0.496086974653014	1.64983634769474	-0.638376844383707	0.314976060153573	-2.27995712897023
1	1.72092088767076	-0.0635888860015785	0.879410345779094	0.433915562471324	0.390114876149656	0.290491501264998	-1.03075311003989	0.606501682496424	0.489930830782200	0.795728958795490	2.03676411147769	1.66226499361923	0.474716910018084	0.581925025754856	0.375501588072909	-0.732810675291064	1.18402690081071	0.245426335349414	-0.171155673371024	0.235994223103229	1.39189229739009	-0.796604607492673	-0.655297990047517	-0.321279493206227	-0.316025230605116	2.05809561768821	0.0743079783134970	-0.0209977451020956	0.609700314322276	1.59393285492523	0.530235069031147	0.959840869179390	1.20926962227984	1.73952574024795	0.241511481626387	-0.0484457766734589	1.06256337257968	0.551422334837799	-1.23391402932020	0.795982926170507	0.708462051730224	-0.00111360189358936	-0.970408886276420	-0.957775508978533	0.590756997321329	0.243628633879411	2.60566867219457	-0.0602287750553965	0.764689261873308	-0.609212606137052
1	-0.634839212007067	-2.00045382214203	0.348214086258839	1.48290771774269	1.07413194475123	1.04391947964574	-0.435394178874454	-0.144807236861306	-0.693372839286771	1.30812477326152	-0.723856905233790	-0.628320938925704	0.311540361738345	1.22173783153589	0.897762347803590	0.999800646969822	-0.384013109218898	0.997792890070108	0.0933247464210446	-1.09169571315843	1.34168257067027	1.72329039955445	0.900460972647307	-1.91946763667554	0.207527625949865	-0.510785083501516	0.318445849198649	0.668596391938982	1.82203599334321	0.257184071757681	-0.293553062381935	-0.176309089051655	0.496164968427985	1.96934408163009	0.691456484224222	-0.618618692420906	1.50232314630638	1.21746977300326	-1.15631553381145	0.269358497449838	1.79437340276585	1.36509937123626	-0.169854827017825	0.517404296938092	-0.690643651868654	-0.614056288883684	-1.31713940640459	-0.478221334418100	3.25933079754688	0.840003868186481
1	-1.71455441202804	-0.202173715601442	0.492693699537881	1.16854334512818	-0.178620326407594	-0.198423946403869	-1.75745193332118	0.947717852106277	0.604886234331499	1.70252136086998	1.51545673199314	0.0877794009044025	-0.558011125178825	-1.25842930105801	1.27310371225566	0.617477562907296	-0.689057543369268	1.37220716080733	0.168519762221627	0.252090903731815	0.884394183891466	-0.0805868523750615	-0.0530890808274271	-0.0952761985983211	0.563946934049587	-1.63144350143865	0.946234820195227	-0.632433148925160	0.749149211120987	1.62967557295190	1.57929342365684	0.340591388126263	-1.22719415443917	-0.579589153719958	0.409426366561252	-0.429176879527292	-0.140104381169045	0.906681601477795	1.82810996984491	-1.96327202217580	-0.279132822255880	0.356518153902489	1.57351929861841	1.25865803977387	-0.280574534304385	-1.13109864824999	-0.607579455202141	-0.832360689255951	0.152705555502386	1.60126610523527
1	0.571683057991680	0.201148363389843	0.640699871734770	1.03504226096085	-0.852682416795036	1.37658491009665	1.01227054927455	0.992415361827389	0.200424745364065	-0.677245627367846	1.27447571938788	0.911457540001632	-0.165247753587565	-1.21661017609210	1.07783275506720	-0.575340935562411	-1.21476227611599	-0.323706108278382	1.42408600422733	-0.465500186044322	1.00892502592560	-1.02186823391798	0.391087464093941	0.496441431465867	-0.729805560501061	-0.424349829429922	1.70168508180733	0.974602307999946	-0.407600083711769	0.607762011992210	-1.04370910784742	-0.656933687241832	1.61659068693942	-1.31789382929673	0.903983305409835	-0.111138547644466	0.938783418885323	0.259719348410269	0.833771429008958	1.04624648343023	-0.239208799909932	-0.0581119682868045	-0.0935921112239969	-0.249480480453864	1.84507788578642	0.0729197082321667	1.24313412831356	-0.179197960146982	0.667184568673198	-0.445546740549814
1	0.806454527536059	0.272982268060264	0.967009059833690	-0.929193033286166	0.0815891736233898	-0.169581419419100	0.367802887430096	-1.47008596992637	1.39492637546282	0.309788455175736	-1.03865376484643	0.213446561387896	-0.685956555827537	-0.277797230376431	1.61256863421059	0.949447666352555	0.816660676737582	0.565050609500150	1.36072514656822	0.0956327423312368	-0.273813211551848	1.36710332203938	-1.65499094031824	-0.382036562994819	0.688973346638391	1.41079759687150	0.248575384070108	-2.17812624787235	0.503043727733066	0.661452491621482	0.671018056579365	-0.566490369683828	1.48821104248965	0.288033339604887	1.10166835727609	-0.0487778222763275	1.31034403664726	1.74401699177245	0.973077337520747	0.262792015098138	-0.590849763032406	-0.150646811151686	2.40462776683571	0.881516607766434	-0.159773429983747	-0.515232487220536	-1.28286954320108	0.524090552788195	0.712786701953757	-0.752603380865860
1	1.62125282316569	0.330233815276429	-0.133042151203779	0.457538567132260	0.801918981365601	-0.806832397802916	-0.668065210080869	-0.923697355897906	2.06285406721064	1.98578665778936	0.350896988017792	1.06838673178989	1.62887699719504	0.130215030028719	2.75327629563438	-0.113429450766933	1.25484024336897	-0.858574425136990	-1.42459022140823	1.46584789767288	0.472017176826441	1.03900658322046	0.665970489834840	0.775382118884581	-1.84211013382565	-0.675615255057128	-0.249981455041138	0.169838486157479	-0.686413931981707	0.299105763718518	0.144896285228125	-0.957084912388933	0.899654810828972	-0.282423805977088	0.795885043413025	-0.610827232349086	0.616564965305246	-1.14256329054927	-0.668587338201133	-0.0396728703869896	-0.0866583437111080	-0.871758852060035	1.94140729689657	1.65296092908146	-0.211893422993771	0.696036920471814	2.38488214455283	0.0283792328140870	0.729952384217058	1.25381743211427
1	0.430008849916820	0.153909569365753	-0.618995448227575	0.471422649088877	0.526796734651240	-0.0674556323443511	-0.337527415654270	0.929022628015868	-0.204048076795670	0.00846988991804962	0.870847408139734	0.850777938097085	0.795172289400987	-0.350192271093436	0.677029284243963	0.0810857507352419	-0.884283126514731	-0.848580903414964	-0.0187939082743309	0.849745454049476	1.23924559759334	0.161531560788071	-2.76892783523319	-1.21937536877415	-0.489190127471163	0.150611398084137	-0.959793299231194	0.997129723759236	1.44165503485692	0.0886748159124950	0.469391615297426	-1.61927909892650	2.06449910501880	-0.320362207104943	-0.910222582927573	-0.789200394912905	0.423890411902263	-0.363935445908084	-1.89391384522151	1.36703519755662	0.238707018094406	0.269897141966067	-1.28621503914676	0.0427227920417625	0.674926199446718	0.193544093607123	-0.486803427267482	-0.617942506295386	0.900006895806136	0.166259597566533
1	-0.530030408986489	-1.07947152789186	-1.76188691123250	1.35600488189462	-0.583510264570886	0.548667026525420	-1.09542901119083	-1.53490126529303	-0.118209161127657	-0.591291629741571	-1.34944909767606	-0.634745531681102	-0.581741397485576	0.161653866741235	1.24665532823529	2.27931017187345	-1.33394089790953	0.520057510088000	0.866661457928398	-0.218769606555203	0.466507422728757	0.965203607400713	2.86417284390413	1.18976633442377	0.282533276685600	0.0727060524028993	0.779312682747481	-0.850008201804265	1.70640273272173	0.774093614478892	-0.0925968453370964	2.00253708456718	0.441464215129471	-0.204150494884185	1.32265426467673	1.51981041133537	-1.31556635914395	-0.734095442937127	1.88682002307002	0.625827554892501	0.421414636256653	0.0866050941184799	0.810570909390348	1.06198927995072	-2.01189087556129	1.88774315003550	1.60366758974802	0.484092989369479	-0.629485710210828	0.365880941022304
1	1.74376366215611	0.226172304220004	0.247703069069800	0.250513799770129	0.198655710719869	-0.848376146238443	-0.262044395098846	0.197914085373765	0.170546180915632	-1.12942858442947	-0.857573534975193	0.396710997591397	-2.39581921190749	-1.12118836981671	1.15418919312654	0.290715620490551	-1.08569558986256	0.917891337252284	-1.13926628920479	0.656828136775486	1.39159717683779	-1.34669739881964	-1.48996065393762	0.336277494330290	-3.56736421937217	0.811757146374881	1.47426559653830	-1.12628736014440	1.81758007266490	2.13954288057252	1.73280645083281	0.805388576523148	-0.887406908452744	1.12645868928789	-0.561247428163951	-0.541298945616160	0.569396156559809	-0.145683916120814	-0.401600288105293	0.101325101475507	0.452137009971266	1.35043684309164	-0.0886381148948177	2.01351256209639	-0.242578608841894	0.311014041305484	-0.228030653615529	-0.215970183237664	-1.62940322962321	0.974711224269214
1	-0.431129953803462	-0.211596759730852	-0.327634130078319	0.778597637610433	0.287267389772902	-0.684213384083370	1.25979502326856	-0.173720499485115	0.650775382029629	0.508315943243572	-0.904998792258305	1.42689803698469	0.766028995951812	-0.789129224303723	-0.224156598539408	0.852725126575089	0.831146312260004	-0.297451650792489	1.69765213859712	-1.22370152256019	1.03525100496012	1.97494387702402	-0.138749238435265	1.68290044265052	0.925569424161435	1.37473223466871	-0.0897802443875465	1.03444792944728	0.963190743142400	1.90118226998336	0.0628109056200146	-0.0615908389121920	-0.0373703472100280	0.556561743855516	1.14934733691286	1.72728610523547	-1.26946553662073	-0.754736968561824	0.866455598602626	0.432446302815459	-1.30162410820106	-0.811084579204335	0.715599984515639	1.30546218609373	1.11870458522934	0.520810468520868	1.36909771336384	1.37491365593830	-0.258797262976476	0.875286253400493
1	0.0845778136345537	0.655733307697583	1.07732259216410	0.638246636336432	-0.805507023115222	1.34731936453221	-0.724652650263069	1.35217590334454	2.13627431213487	1.14431120757359	0.153627653106181	0.411454676022105	0.433538484868252	-1.67535660424384	1.79088947080017	1.42834181362463	-1.24525162718854	0.353469153321528	1.49059244921259	0.389201627853668	1.55315338590937	-0.0195107425121307	-0.0625857466713758	-0.719785164319992	0.0841175702780948	-0.392715583772618	0.363027344394497	1.91166299141717	-0.395888493580686	0.202786821253763	1.35159056147138	-0.689954756692913	1.44113598177219	1.82166218377829	-0.598224912374693	-0.0647799479977852	-0.204097369604549	0.282343543513352	-1.11747484632743	-1.39875737719394	0.663636692235193	0.742534101888202	0.202051540246949	0.356061018008415	-0.571534369186998	0.381091853257831	0.406573315965386	0.813251874882571	1.26805624859280	1.91539184521709
